2021-12-14 10:12:840 INFO  AccountPage :83 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (2453a6ca238078b1a0bb73829de59ad8)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 10:12:855 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:203 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:613 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:14 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:107 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:204 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:296 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:393 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:797 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:874 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:928 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:936 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:26 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:97 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:576 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:703 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:06 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:379 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:440 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:501 INFO  AccountPage :88 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 10:12:566 INFO  AccountPage :93 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:900 INFO  AccountPage :98 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (db1d032774c0ccff118365ddb132385d)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 11:12:720 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:281 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:616 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:67 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:163 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:243 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:311 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (2ef6e0a66c613b5f3903fa01c5aa5598)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:315 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 11:12:386 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:592 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:951 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:334 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:397 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:498 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:573 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:664 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:37 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:117 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:173 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (60de758eaa1f8f5e674d3351a928d4e1)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:186 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:227 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:913 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:360 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:745 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:823 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:911 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:972 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:104 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:500 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:586 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:655 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:667 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:766 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:831 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:351 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:470 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:508 INFO  AccountPage :58 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 11:12:893 INFO  AccountPage :63 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 11:12:920 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (19fc059fd27ea8483c886739268e1d98)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 11:12:936 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:408 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:725 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:149 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:237 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:317 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:376 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:484 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:887 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:966 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:19 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:30 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:118 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:194 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:669 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:812 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:80 INFO  AccountPage :68 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 11:12:712 INFO  AccountPage :73 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:765 INFO  AccountPage :78 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:795 INFO  AccountPage :84 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (c2425e27fa4671fed5b4e5fd52009247)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 11:12:810 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:230 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:556 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:914 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:992 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:81 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:151 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:232 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:629 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:720 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:792 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:806 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:908 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:974 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:462 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:615 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:924 INFO  AccountPage :68 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 11:12:293 INFO  AccountPage :73 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:348 INFO  AccountPage :78 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:399 INFO  AccountPage :89 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 11:12:454 INFO  AccountPage :94 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:791 INFO  AccountPage :99 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (7ce450d59bf789dad1fe7b1aa7a44f17)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 11:12:925 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:517 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:881 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:339 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:427 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:536 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:607 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (c6444d46866149c62b6a6763c03322b9)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:614 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 11:12:685 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:999 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:444 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:834 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:933 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:19 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:97 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:174 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:606 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:688 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:763 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (120c26d438c685a61987f63669a1247a)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:774 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:831 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:108 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:447 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:829 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:911 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:13 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:71 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:175 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:605 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:693 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:749 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:760 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:856 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:924 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:953 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:66 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:98 INFO  AccountPage :58 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 11:12:353 INFO  AccountPage :63 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 11:12:380 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (0582f359d7d6c512c8a09789fb1f16ef)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 11:12:396 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:867 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:199 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Add Customer']]
